0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0.14360000000000356,0.2815999999999974,0.25880000000000225,0.2411999999999977,0.22759999999999536,0.2185999999999922,0.07179999999999609,0.10699999999999933,0.11779999999999972,0.0962000000000046,0.06480000000000245,0.08639999999999759,0.07959999999999354,0.09599999999999227,0.1759999999999934,0.2239999999999953,0.25000799999999684,0.2376080000000001,0.2416080000000022,0.20116800000000126,0.16688800000000015,0.14688000000000442,0.2232120000000009,0.231212000000005,0.31165200000000937,0.4043320000000165,0.4311320000000137,0.4144000000000119,0.40240000000000575,0.2824000000000012,0.21119999999999664,0.2228279999999927,0.1912279999999896,0.16602799999998866,0.23482799999998746,0.22512799999998376,0.18521999999998684,0.2178559999999891,0.21505599999999275,0.20625599999999625,0.1787559999999985,0.21223600000000148,0.1863999999999976,0.23039999999999736,0.25039999999999624,0.2911039999999957,0.2689919999999916,0.2577920000000006,0.2973920000000021,0.2825919999999996,0.2814880000000016,0.4012000000000057,0.528800000000001,0.5455960000000004,0.5807960000000036,0.609996000000001,0.5603959999999972,0.4683560000000001,,,
0.1519960000000083,0.5363960000000076,0.5248000000000047,0.5896000000000015,0.6536000000000002,0.5988,0.2523999999999944,0.2591920000000016,0.20359200000000327,0.1623920000000055,0.16879200000000766,0.12999200000000996,0.11320000000000616,0.14560000000000742,0.16720000000000826,0.19600000000000933,0.31560000000000626,0.3816000000000031,0.35640000000000216,0.3711999999999989,0.3823999999999955,0.3956000000000017,0.3744000000000029,0.3384000000000015,0.3098360000000014,0.3030399999999986,0.22463999999999945,0.2002399999999966,0.31983999999999924,0.2980039999999974,0.2451999999999998,0.1909359999999936,0.17493599999999673,0.05533999999999537,0.06653999999999767,0.0641399999999976,0.12829600000000027,0.08469600000000241,0.1258920000000046,0.1318920000000105,0.17189200000000826,0.14759600000000433,0.1671960000000013,0.2147959999999955,0.18959599999998888,0.16519599999999174,0.14519999999999414,0.16519999999999302,0.1571999999999946,0.1891999999999996,0.1740000000000009,0.17600000000000476,0.1660000000000025,0.20520799999999886,0.23680799999999635,0.3564079999999989,0.35520799999999897,0.3520080000000007,0.2504000000000076,0.2212000000000046,
0.062000000000000464,0.12199999999999706,0.14239999999999214,0.11439999999999488,0.1019999999999925,0.08839999999999007,0.049199999999990494,0.0504799999999932,0.10967999999999734,0.12607999999999606,0.15247999999999706,0.1316880000000026,0.13000800000000934,0.10400800000000457,0.1166080000000079,0.08780800000000681,0.08860400000000368,0.09820399999999836,0.09201199999999972,0.059411999999997536,0.059412000000003226,0.05868800000000648,0.029088000000007237,0.016480000000012752,0.016480000000012752,0.05048000000001025,0.05040000000000759,0.09039600000000972,0.0959920000000011,0.11239200000000553,0.1090560000000039,0.1090560000000039,0.07168800000000032,0.051692000000002736,0.05129199999999514,0.038627999999994236,0.038627999999994236,0.03599999999999568,0.05599999999999454,0.05999999999999659,0.0920000000000016,0.17200000000000273,0.17320000000000274,0.16320000000000615,0.1560000000000059,0.12400000000000093,0.051599999999996274,0.05039999999999623,0.04959999999999242,0.047599999999994216,0.02759999999999536,0.020800000000002684,0.08199600000000372,0.09239600000000793,0.08159600000000751,,,,,,
0.1524000000000001,0.34279999999999405,0.3605999999999995,0.36380000000000334,0.3338000000000022,0.3222000000000037,0.1066000000000031,0.12600000000000475,0.12280000000000088,0.19360000000000355,0.2708000000000084,0.2556000000000097,0.22040000000000645,0.26040000000000985,0.1972080000000062,0.13160800000000564,0.16120800000000485,0.15120800000000828,0.1512080000000026,0.17960000000000492,0.2819999999999993,0.30319999999999825,0.3319999999999993,0.3548000000000059,0.3744000000000029,0.27240000000000464,0.2266640000000052,0.2330640000000017,0.2126639999999952,0.1570639999999969,0.12506399999999754,0.1004000000000019,0.15200000000000385,0.17720000000000485,0.20501600000000625,0.20501600000000625,0.20861600000000066,0.1094159999999988,0.07221600000000307,0.060400000000004186,0.060400000000004186,0.04951200000000995,0.05071200000000999,0.048512000000005176,0.03251200000000267,0.03251200000000267,0.04659999999999513,0.07299999999999045,0.04479999999999222,0.04479999999999222,0.04479999999999222,0.055599999999992634,0.043999999999999775,,,,,,,,
0.3207200000000057,0.26392000000000737,0.26872000000000185,0.2639999999999986,0.13799999999999954,0.1395999999999958,0.14159999999999967,0.16999200000000195,0.1863920000000064,0.17599200000000226,0.17559200000000033,0.18159199999999487,0.13959599999999456,0.1255959999999959,0.1095959999999991,0.10919600000000287,0.10119600000000446,0.10320000000000393,0.08079999999999928,0.1132000000000005,0.1159999999999968,0.11999999999999884,0.16639999999999872,0.2388159999999971,0.2300159999999949,0.2276159999999948,0.26161599999999224,0.2552159999999901,0.21879999999999314,0.22199999999999706,0.2966920000000016,0.3030920000000037,0.3502920000000017,0.3702920000000006,0.35989199999999644,0.28799999999999953,0.3289320000000032,0.3633320000000083,0.3477320000000077,0.4085320000000081,0.4681320000000028,0.3855999999999993,0.2839999999999975,0.2867999999999995,0.26680000000000065,0.2467999999999961,0.30159999999999626,0.3024000000000001,0.2995999999999981,0.2939760000000035,0.2859760000000108,0.2483760000000075,0.24757600000000365,0.2487760000000037,0.24400000000000546,0.19239999999999785,0.17239999999999894,0.16240000000000238,,,
0.09240000000000066,0.3104000000000013,0.2792000000000016,0.28959999999999725,0.2727999999999952,0.2491999999999961,0.04279999999999973,0.04279999999999973,0.041200000000003456,0.08120000000000686,0.11800000000000635,0.09680000000000176,0.14800000000000182,0.20400000000000204,0.2079999999999984,0.17520000000000094,0.21667600000000106,0.2054719999999975,0.16947199999999613,0.1534719999999993,0.17907199999999648,0.17359599999999206,0.19160399999999528,0.15160399999999755,0.12360399999999458,0.10240399999999568,0.06680800000000317,0.008804000000003498,0.028804000000002362,0.06840399999999817,0.07000399999999445,0.14023599999999306,0.15063599999999724,0.19063600000000064,0.15103600000000486,0.2210360000000094,0.2660000000000082,0.27560000000000284,0.2608000000000004,0.3147879999999986,0.292387999999994,0.19838799999999426,0.20357999999999948,0.21837999999999624,0.2043919999999957,0.2647919999999999,0.3251920000000041,0.3407999999999959,0.35279999999999634,0.3391999999999996,0.22999999999999546,0.14800799999998732,0.1640079999999898,0.11880799999999568,0.11712799999999675,0.2843279999999993,,,,,
0.025200000000012324,0.14920000000001324,0.14520000000001118,0.1440080000000023,0.16280800000000112,0.1636079999999936,0.03960799999999267,0.06040799999998968,0.08039199999999483,0.061591999999996,0.052791999999999464,0.08079199999999673,0.059991999999999726,0.039999999999997725,0.039999999999997725,0.02799999999999727,0.03720000000000141,0.03720000000000141,0.03720000000000141,0.03720000000000141,0.03720000000000141,0.0,0.01909200000000056,0.0362920000000031,0.0362920000000031,0.0362920000000031,0.040292000000005136,0.03920000000000527,0.022000000000002733,0.02559999999999718,0.052559999999994035,0.06295999999999821,0.047359999999997626,0.07776000000000068,0.1285600000000045,0.12240000000000464,0.1079999999999984,0.10559999999999832,0.09799999999999613,0.04359999999999786,0.03919999999999959,0.041200000000003456,0.07120000000000459,0.04840000000000373,0.058400000000006,0.044000000000005465,,,,,,,,,,,,,,,
0.1444000000000017,0.18199999999999933,0.19440000000000168,0.1811999999999955,0.13759999999999195,0.15039999999999626,0.08639999999999759,0.0367999999999995,0.04039999999999964,0.06720000000000255,0.094399999999996,0.094399999999996,0.11679999999999495,0.09319999999999597,0.06239999999999667,0.04159999999999968,0.04159999999999968,0.038400000000001454,0.039999999999997725,0.09765600000000063,0.0784559999999999,0.07947200000000408,0.06027200000000335,0.05867600000000835,0.020796000000001414,0.038751999999999495,0.03773599999999533,0.03822799999999802,0.0591039999999964,0.03932800000000043,0.08017200000000457,0.10416800000000424,0.10367600000000153,0.08279600000000187,0.09279600000000414,0.03399600000000192,0.010000000000002273,0.018000000000000682,0.018000000000000682,0.01199999999999477,0.037999999999993865,0.061999999999989085,0.08199999999998794,0.08199999999998794,0.08199999999999362,0.05720000000000028,0.033200000000005045,,,,,,,,,,,,,,
0.3320000000000107,0.32240000000001034,0.2736000000000104,0.08920000000000528,0.0896000000000015,0.06279999999999859,0.032399999999995543,0.020799999999996998,0.0012000000000000454,0.08040000000000305,0.15720000000000028,0.2307960000000037,0.30679600000000845,0.315596000000005,0.23559600000000386,0.16279600000000868,0.10880000000000792,0.0684000000000026,0.06630800000000363,0.07430800000000204,0.11030799999999773,0.16070799999999394,0.16950799999999616,0.18839999999999574,0.20039999999999625,0.1683999999999969,0.14624000000000026,0.18383999999999787,0.17783999999999764,0.17784000000000333,0.16984000000000493,0.16200000000000045,0.10399999999999636,0.09239999999999213,0.1251999999999839,0.2207999999999856,0.22119999999998755,0.3155999999999949,0.3816000000000031,0.3688000000000102,0.36392000000000735,0.34246800000000804,0.2420680000000061,0.16846800000000145,0.12926800000000185,0.06174800000000572,0.07480000000000472,0.05680000000000405,0.05600400000000718,0.11760400000000006,0.12080399999999827,0.12600399999999468,0.15920399999999973,0.2067999999999984,,,,,,,
0.15240000000000578,0.1519999999999982,0.12280000000000088,0.05480000000000018,0.07479999999999905,0.05199999999999818,0.10039999999999624,0.13679999999999382,0.17799999999999158,0.16079999999999472,0.1995999999999924,0.1283999999999935,0.12639999999999532,0.1051999999999964,0.11919999999999505,0.07999999999999545,0.13240000000000124,0.12800000000000294,0.14400000000000546,0.14720400000000494,0.16760400000000572,0.1668040000000076,0.2168040000000076,0.2096040000000073,0.22320000000000845,0.26280000000000425,0.23509599999999864,0.2330960000000005,0.24816000000000146,0.25426799999999616,0.29186799999999946,0.29397200000000223,0.2559720000000027,0.2529080000000022,0.2532000000000039,0.22480000000000472,0.23000000000000115,0.20799999999999272,0.1671999999999912,0.17319999999999142,0.12439999999999145,0.12439999999999715,0.10640000000000213,0.16639999999999872,0.15828000000000206,0.1578800000000001,0.14747999999999592,0.18587999999999733,0.13987999999999942,0.16999999999999887,0.15640000000000215,0.1868000000000052,0.22480000000000472,0.2708000000000084,0.2428000000000111,0.29680000000000745,0.4412000000000091,0.3652000000000101,,,
0.0725879999999961,0.3004279999999994,0.35482800000000336,0.3908280000000047,0.41720000000000257,0.40760000000000784,0.21760000000000448,0.2,0.204400000000004,0.19920000000000754,0.2288000000000068,0.21280000000000426,0.2488000000000113,0.2644000000000119,0.3204000000000121,0.30199600000000826,0.3079960000000085,0.2859960000000058,0.3051960000000008,0.2275959999999997,0.26680000000000065,0.2388000000000033,0.22560000000000285,0.2272000000000048,0.2340000000000032,0.20919999999999844,0.2371999999999957,0.24999999999998865,0.2591999999999928,0.3227999999999952,0.30840000000000034,0.2899999999999977,0.3212000000000046,0.3036000000000001,0.2523840000000007,0.3379839999999945,0.35638399999999704,0.3511839999999893,0.37158399999999003,0.40199199999999,0.33639199999999503,0.4584479999999985,0.4978360000000066,0.4762360000000058,0.4380040000000065,0.4580040000000054,0.33994800000000397,0.2997600000000034,0.2769600000000082,0.311200000000008,0.29200000000001297,0.29200000000001297,0.2532000000000096,0.2268000000000086,0.16680000000000633,0.18319999999999367,0.1711999999999989,0.1603999999999985,0.20639999999999645,0.20639999999999645,
0.1612000000000023,0.20480000000000012,0.12479999999999905,0.120799999999997,0.120799999999997,0.1524000000000001,0.15919999999999845,0.2387999999999977,0.19479599999999664,0.2067959999999971,0.1927959999999928,0.2127959999999917,0.17399599999998827,0.15879999999999087,0.1867999999999938,0.2175999999999988,0.2340000000000032,0.2932000000000073,0.2963920000000087,0.2563920000000053,0.2079920000000016,0.1303920000000005,0.055992000000003365,0.08840000000000145,0.13870400000000133,0.13870400000000133,0.1283040000000028,0.13870400000000133,0.1015039999999999,0.05120000000000005,0.09055999999999928,0.09055999999999928,0.09896400000000086,0.1381840000000011,0.17578400000000444,0.13842400000000338,0.19836400000000368,0.1739599999999996,0.11954000000000065,0.0919399999999996,0.1299000000000035,0.095960000000008,0.07596000000000913,0.07596000000000913,0.06596000000000686,0.038160000000004864,0.015359999999998309,0.01935999999999467,0.03418799999999465,,,,,,,,,,,,
0.07800000000000296,0.16200000000000614,0.2740000000000009,0.4803999999999974,0.5375999999999976,0.4595999999999947,0.4075999999999908,0.3311999999999955,0.1495999999999981,0.09279999999999973,0.17040000000000075,0.18080000000000496,0.17520000000000666,0.21040000000000986,0.3240000000000066,0.2464000000000056,0.20400000000000204,0.24559999999999604,0.18559999999999371,0.13359999999999558,0.13359999999999558,0.1891999999999939,0.1571999999999946,0.2011999999999944,0.19919999999999616,0.25919999999999843,0.20360799999999696,0.2140040000000056,0.2220040000000097,0.20201200000000769,0.1820120000000088,0.1940040000000124,0.14440800000000992,0.13240800000000374,0.12040000000000076,0.11599999999999115,0.16399999999999296,0.18559999999999371,0.17239999999999894,0.17999999999999544,0.1448000000000036,0.10480000000000016,0.08279999999999746,0.07919999999999164,0.04359999999999786,0.08319999999999936,0.0632000000000005,0.0632000000000005,0.05880000000000224,0.13360000000000127,0.11399999999999864,0.1603999999999985,0.2915959999999984,0.27399599999999963,0.2791960000000017,0.3387960000000021,0.2923960000000022,,,,
0.02699199999999564,0.15899199999999494,0.18799599999999256,0.2091959999999972,0.23119599999999424,0.21480399999999805,0.07481199999999717,0.0920159999999953,0.09081599999999526,0.10241599999999948,0.10480800000000272,0.12840000000000487,0.09560000000000744,0.09560000000000744,0.06200000000000614,0.0896000000000015,0.07680000000000291,0.07760000000000104,0.07759999999999538,0.10196399999999244,0.07396400000000085,0.09043199999999844,0.07363199999999777,0.05603199999999901,0.03166800000000194,0.0460679999999968,0.05880000000000224,0.10680000000000403,0.2288000000000068,0.2448000000000093,0.2568000000000097,0.2668000000000063,0.2736080000000015,0.2452079999999967,0.2880079999999907,0.26200799999999164,0.2120079999999916,0.1571999999999946,0.06719999999999686,0.008400000000000319,0.006000000000000227,0.006000000000000227,0.012000000000000456,0.006000000000000227,0.025600000000002864,0.04519999999999982,0.04519999999999982,0.060000000000002274,0.06400000000000433,0.04440000000000168,0.024800000000004728,0.024800000000004728,0.004000000000002046,,,,,,,,
0.09079999999999586,0.09079999999999586,0.11959999999999127,0.07959999999999354,0.06879999999999313,0.028799999999995406,0.03319999999999368,0.004399999999998272,0.004399999999998272,0.06599999999999681,0.06599999999999681,0.06159999999999855,0.062000000000000464,0.097199999999998,0.05640399999999773,0.0588040000000035,0.060804000000001676,0.06040399999999978,0.04520400000000109,0.02440000000000282,0.021999999999997043,0.019999999999998862,0.019999999999998862,0.0,0.0,0.04000000000000342,0.04000000000000342,0.060400000000004186,0.06639600000000882,0.07439600000000722,0.06462400000000343,0.06462400000000343,0.0534240000000068,0.07888000000000375,0.07128000000000725,0.06893600000000788,0.07693600000000629,0.07032800000000634,0.03887600000000475,0.038476000000002834,,,,,,,,,,,,,,,,,,,,,
